Serial Number:,PSY1I70J
APP Serial #:,03000711
Head Serial #:,2910
App Ver:,R1-7-8
COM Ver:,R2-6-7
Instrument Name:,#3 
Instrument Comment:,
Cooling Time:,10,seconds
Waiting Time:,6,seconds
Warming Duration:,0,seconds
Wait before measurement:,15,seconds
Chamber Heating Duration:,60,seconds
Chamber Heating Schedule:,continuous 
C1:,0.0270
C2:,0.3250
Date,Time,Chamber Temperature (°C),dT (µV),Wet Bulb Depression (µV),Corrected Water Potential (MPa),Intercept,Slope,EDBO,Correction for dT (MPa),Correction Factor,Internal Battery Voltage (V),Internal Battery Temperature (°C),External Power Supply Present,External Power Supply Voltage (V),External Power Supply Current (mA),Diagnostic Comment
15/11/2019,12:30:00,23.17,0.611,0.000,0.00,0.38,-4.11,0.338,0.08,8.265,4.16,28.90 ,present ,19.58 ,37.20 ,
15/11/2019,12:45:00,23.25,0.877,0.000,0.00,0.38,-4.11,0.661,0.11,8.262,4.16,29.40 ,present ,19.57 ,36.30 ,
15/11/2019,13:00:00,23.27,0.744,0.000,0.00,0.38,-4.11,0.393,0.10,8.262,4.16,30.00 ,present ,19.58 ,37.20 ,
15/11/2019,13:15:00,23.74,0.735,0.000,0.00,0.38,-4.11,0.685,0.09,8.244,4.16,30.20 ,present ,19.58 ,37.20 ,
15/11/2019,13:30:00,26.82,-0.527,0.000,0.00,0.38,-4.11,0.102,-0.07,8.134,4.16,32.00 ,present ,19.58 ,37.20 ,
15/11/2019,13:45:00,28.83,0.631,0.000,0.00,0.38,-4.11,0.992,0.08,8.064,4.16,34.20 ,present ,19.58 ,37.20 ,
15/11/2019,14:00:00,29.16,0.774,0.000,0.00,0.38,-4.11,1.117,0.10,8.055,4.16,36.00 ,present ,19.58 ,37.50 ,
15/11/2019,14:15:00,27.94,0.977,0.000,0.00,0.38,-4.11,0.091,0.12,8.095,4.16,35.20 ,present ,19.58 ,37.50 ,
15/11/2019,14:30:00,27.44,1.190,0.000,0.00,0.38,-4.11,0.832,0.15,8.114,4.16,34.30 ,present ,19.58 ,37.50 ,
15/11/2019,14:45:00,27.58,1.003,0.000,0.00,0.38,-4.11,0.754,0.13,8.109,4.16,34.09 ,present ,19.58 ,37.50 ,
15/11/2019,15:00:00,26.97,0.183,0.000,0.00,0.38,-4.11,-0.205,0.02,8.130,4.16,33.50 ,present ,19.58 ,37.50 ,
15/11/2019,15:15:00,25.47,0.970,0.000,0.00,0.38,-4.11,0.312,0.13,8.184,4.16,32.30 ,present ,19.58 ,37.20 ,
15/11/2019,15:30:00,24.70,0.086,0.000,0.00,0.38,-4.11,-0.109,0.01,8.208,4.16,31.20 ,present ,19.58 ,36.90 ,
15/11/2019,15:45:00,24.33,1.371,0.000,0.00,0.38,-4.11,1.200,0.18,8.222,4.16,30.30 ,present ,19.58 ,37.20 ,
15/11/2019,16:00:00,25.68,0.071,0.000,0.00,0.38,-4.11,0.029,0.00,8.175,4.16,31.00 ,present ,19.58 ,36.90 ,
15/11/2019,16:15:00,26.19,-0.229,0.000,0.00,0.38,-4.11,-0.289,-0.03,8.159,4.16,31.30 ,present ,19.58 ,36.90 ,
15/11/2019,16:30:00,25.69,-0.180,0.000,0.00,0.38,-4.11,-0.349,-0.02,8.175,4.16,31.10 ,present ,19.58 ,37.20 ,
15/11/2019,16:45:00,25.18,-0.241,0.000,0.00,0.38,-4.11,-0.331,-0.03,8.194,4.16,30.80 ,present ,19.58 ,37.20 ,
15/11/2019,17:00:00,24.58,-0.020,0.000,0.00,0.38,-4.11,-0.090,0.00,8.215,4.16,30.20 ,present ,19.58 ,37.20 ,
15/11/2019,17:15:00,24.15,-0.035,0.000,0.00,0.38,-4.11,-0.122,0.00,8.229,4.16,29.70 ,present ,19.58 ,36.90 ,
15/11/2019,17:30:00,23.96,0.014,0.000,0.00,0.38,-4.11,-0.175,0.00,8.237,4.16,29.50 ,present ,19.58 ,36.90 ,
15/11/2019,17:45:00,23.64,0.021,0.000,0.00,0.38,-4.11,-0.219,0.00,8.247,4.16,28.90 ,present ,19.58 ,36.90 ,
15/11/2019,18:00:00,23.43,0.003,0.000,0.00,0.38,-4.11,-0.189,0.00,8.254,4.16,28.70 ,present ,19.54 ,36.90 ,
15/11/2019,18:15:00,23.18,-0.131,0.000,0.00,0.38,-4.11,-0.316,-0.01,8.265,4.16,28.50 ,present ,19.54 ,37.20 ,
15/11/2019,18:30:00,23.07,-0.081,0.000,0.00,0.38,-4.11,-0.040,-0.01,8.269,4.16,28.30 ,present ,19.54 ,36.90 ,
15/11/2019,18:45:00,22.89,-0.115,0.000,0.00,0.38,-4.11,-0.091,-0.01,8.276,4.16,27.90 ,present ,19.54 ,36.90 ,
15/11/2019,19:00:00,22.75,0.116,0.000,0.00,0.38,-4.11,-0.109,0.01,8.279,4.16,27.90 ,present ,19.58 ,36.90 ,
15/11/2019,19:15:00,22.60,-0.017,0.000,0.00,0.38,-4.11,-0.117,0.00,8.283,4.16,27.80 ,present ,19.54 ,36.90 ,
15/11/2019,19:30:00,22.28,-0.045,0.000,0.00,0.38,-4.11,-0.247,0.00,8.297,4.16,27.10 ,present ,19.58 ,36.90 ,
15/11/2019,19:45:00,21.70,0.208,0.000,0.00,0.38,-4.11,0.030,0.02,8.315,4.16,26.30 ,present ,19.58 ,36.90 ,
15/11/2019,20:00:00,21.56,0.534,0.000,0.00,0.38,-4.11,0.442,0.07,8.323,4.16,25.90 ,present ,19.54 ,36.59 ,
15/11/2019,20:15:00,21.39,-0.134,0.000,0.00,0.38,-4.11,-0.198,-0.01,8.330,4.16,25.60 ,present ,19.54 ,36.90 ,
15/11/2019,20:30:00,21.21,0.408,0.000,0.00,0.38,-4.11,0.438,0.05,8.333,4.16,25.50 ,present ,19.54 ,36.90 ,
15/11/2019,20:45:00,20.30,-0.180,0.000,0.00,0.38,-4.11,-0.314,-0.02,8.366,4.16,25.00 ,present ,19.54 ,36.90 ,
15/11/2019,21:00:00,20.54,-0.071,0.000,0.00,0.38,-4.11,0.028,0.00,8.359,4.16,24.70 ,present ,19.54 ,36.90 ,
15/11/2019,21:15:00,20.50,-0.115,0.000,0.00,0.38,-4.11,-0.181,-0.01,8.359,4.16,24.70 ,present ,19.54 ,36.90 ,
15/11/2019,21:30:00,20.31,-0.052,0.000,0.00,0.38,-4.11,-0.104,0.00,8.366,4.16,24.60 ,present ,19.54 ,36.90 ,
15/11/2019,21:45:00,20.13,-0.165,0.000,0.00,0.38,-4.11,-0.087,-0.02,8.373,4.16,24.70 ,present ,19.54 ,36.90 ,
15/11/2019,22:00:00,19.92,-0.155,0.000,0.00,0.38,-4.11,-0.257,-0.02,8.381,4.16,24.40 ,present ,19.54 ,36.90 ,
15/11/2019,22:15:00,19.49,-0.004,0.000,0.00,0.38,-4.11,-0.172,0.00,8.399,4.16,24.00 ,present ,19.54 ,36.90 ,
15/11/2019,22:30:00,19.00,0.230,0.000,0.00,0.38,-4.11,0.185,0.03,8.414,4.16,23.70 ,present ,19.54 ,36.90 ,
15/11/2019,22:45:00,18.74,0.001,0.000,0.00,0.38,-4.11,-0.060,0.00,8.425,4.16,23.50 ,present ,19.54 ,36.59 ,
15/11/2019,23:00:00,18.61,-0.062,0.000,0.00,0.38,-4.11,0.067,0.00,8.428,4.16,23.10 ,present ,19.54 ,36.90 ,
15/11/2019,23:15:00,18.37,-0.172,0.000,0.00,0.38,-4.11,-0.091,-0.02,8.439,4.16,22.90 ,present ,19.54 ,36.59 ,
15/11/2019,23:30:00,18.07,0.086,0.000,0.00,0.38,-4.11,0.003,0.01,8.451,4.16,22.60 ,present ,19.54 ,36.59 ,
15/11/2019,23:45:00,18.00,-0.013,0.000,0.00,0.38,-4.11,0.048,0.00,8.451,4.16,22.40 ,present ,19.54 ,36.90 ,
16/11/2019,00:00:00,17.83,-0.039,0.000,0.00,0.38,-4.11,-0.091,0.00,8.458,4.16,22.30 ,present ,19.54 ,36.90 ,
16/11/2019,00:15:00,17.71,-0.133,0.000,0.00,0.38,-4.11,-0.070,-0.01,8.462,4.16,22.20 ,present ,19.54 ,36.59 ,
16/11/2019,00:30:00,17.61,0.004,0.000,0.00,0.38,-4.11,-0.040,0.00,8.465,4.16,21.90 ,present ,19.54 ,36.59 ,
16/11/2019,00:45:00,17.45,-0.248,0.000,0.00,0.38,-4.11,-0.170,-0.03,8.473,4.16,21.80 ,present ,19.54 ,36.59 ,
16/11/2019,01:00:00,17.22,-0.200,0.000,0.00,0.38,-4.11,-0.184,-0.02,8.480,4.16,21.60 ,present ,19.54 ,36.59 ,
16/11/2019,01:15:00,16.97,-0.047,0.000,0.00,0.38,-4.11,0.044,0.00,8.491,4.16,21.40 ,present ,19.54 ,36.59 ,
16/11/2019,01:30:00,16.87,-0.068,0.000,0.00,0.38,-4.11,-0.104,0.00,8.495,4.16,21.30 ,present ,19.54 ,36.59 ,
16/11/2019,01:45:00,16.57,0.188,0.000,0.00,0.38,-4.11,0.029,0.02,8.506,4.16,21.20 ,present ,19.54 ,36.30 ,
16/11/2019,02:00:00,16.27,-0.032,0.000,0.00,0.38,-4.11,0.095,0.00,8.518,4.16,20.70 ,present ,19.54 ,36.59 ,
16/11/2019,02:15:00,16.41,-0.235,0.000,0.00,0.38,-4.11,-0.124,-0.03,8.510,4.16,20.70 ,present ,19.54 ,36.59 ,
16/11/2019,02:30:00,16.37,0.155,0.000,0.00,0.38,-4.11,0.142,0.02,8.514,4.16,20.70 ,present ,19.54 ,36.59 ,
16/11/2019,02:45:00,16.38,0.136,0.000,0.00,0.38,-4.11,-0.013,0.01,8.514,4.16,20.60 ,present ,19.54 ,36.59 ,
16/11/2019,03:00:00,16.50,-0.173,0.000,0.00,0.38,-4.11,-0.129,-0.02,8.506,4.16,20.60 ,present ,19.54 ,36.59 ,
16/11/2019,03:15:00,16.51,0.085,0.000,0.00,0.38,-4.11,0.072,0.01,8.506,4.16,20.60 ,present ,19.54 ,36.59 ,
16/11/2019,03:30:00,16.79,-0.089,0.000,0.00,0.38,-4.11,-0.132,-0.01,8.499,4.16,21.00 ,present ,19.54 ,36.59 ,
16/11/2019,03:45:00,17.50,0.001,0.000,0.00,0.38,-4.11,0.153,0.00,8.469,4.16,21.60 ,present ,19.54 ,36.59 ,
16/11/2019,04:00:00,18.18,0.304,0.000,0.00,0.38,-4.11,0.684,0.04,8.447,4.16,22.60 ,present ,19.54 ,36.59 ,
16/11/2019,04:15:00,19.53,-0.340,0.000,0.00,0.38,-4.11,-0.178,-0.04,8.395,4.16,23.30 ,present ,19.54 ,36.59 ,
16/11/2019,04:30:00,20.57,0.069,0.000,0.00,0.38,-4.11,0.356,0.00,8.359,4.16,24.30 ,present ,19.54 ,36.59 ,
16/11/2019,04:45:00,20.86,-0.728,0.083,-0.03,0.38,-4.11,-0.569,-0.09,8.348,4.16,24.80 ,present ,19.54 ,36.90 ,
16/11/2019,05:00:00,20.96,0.203,0.000,0.00,0.38,-4.11,0.120,0.02,8.344,4.16,25.00 ,present ,19.54 ,36.90 ,
16/11/2019,05:15:00,21.08,-0.156,0.000,0.00,0.38,-4.11,-0.057,-0.02,8.341,4.16,25.20 ,present ,19.54 ,36.90 ,
16/11/2019,05:30:00,21.11,-0.025,0.000,0.00,0.38,-4.11,-0.098,0.00,8.337,4.16,25.30 ,present ,19.54 ,36.90 ,
16/11/2019,05:45:00,20.88,-0.643,0.107,-0.02,0.38,-4.11,-0.588,-0.08,8.348,4.16,25.30 ,present ,19.54 ,36.90 ,
16/11/2019,06:00:00,21.02,0.357,0.000,0.00,0.38,-4.11,0.200,0.04,8.341,4.16,25.30 ,present ,19.54 ,36.90 ,
16/11/2019,06:15:00,21.02,-0.423,0.000,0.00,0.38,-4.11,-0.355,-0.05,8.341,4.16,25.40 ,present ,19.54 ,36.90 ,
16/11/2019,06:30:00,20.90,-0.210,0.000,0.00,0.38,-4.11,-0.349,-0.02,8.344,4.16,25.30 ,present ,19.54 ,36.90 ,
16/11/2019,06:45:00,20.84,0.270,0.000,0.00,0.38,-4.11,0.028,0.03,8.348,4.16,25.30 ,present ,19.54 ,36.90 ,
16/11/2019,07:00:00,21.01,0.111,0.000,0.00,0.38,-4.11,0.109,0.01,8.341,4.16,25.30 ,present ,19.54 ,36.90 ,
16/11/2019,07:15:00,20.92,-0.664,0.116,-0.03,0.38,-4.11,-0.625,-0.09,8.344,4.16,25.30 ,present ,19.54 ,36.90 ,
16/11/2019,07:30:00,21.00,0.192,0.000,0.00,0.38,-4.11,0.060,0.02,8.341,4.16,25.40 ,present ,19.54 ,36.90 ,
16/11/2019,07:45:00,21.20,0.468,0.000,0.00,0.38,-4.11,0.456,0.06,8.333,4.16,25.70 ,present ,19.54 ,36.90 ,
16/11/2019,08:00:00,21.27,-0.663,0.144,-0.03,0.38,-4.11,-0.665,-0.09,8.333,4.16,25.90 ,present ,19.54 ,36.90 ,
16/11/2019,08:15:00,21.40,0.386,0.000,0.00,0.38,-4.11,0.371,0.05,8.326,4.16,26.10 ,present ,19.54 ,36.90 ,
16/11/2019,08:30:00,21.38,-0.140,0.000,0.00,0.38,-4.11,-0.222,-0.01,8.330,4.16,26.20 ,present ,19.54 ,36.90 ,
16/11/2019,08:45:00,21.50,0.625,0.000,0.00,0.38,-4.11,0.357,0.08,8.323,4.16,26.20 ,present ,19.54 ,36.90 ,
16/11/2019,09:00:00,21.56,-0.461,0.135,0.00,0.38,-4.11,-0.553,-0.06,8.323,4.16,26.60 ,present ,19.54 ,36.90 ,
16/11/2019,09:15:00,21.78,0.748,0.000,0.00,0.38,-4.11,0.356,0.10,8.315,4.16,26.80 ,present ,19.58 ,36.90 ,
16/11/2019,09:30:00,21.96,0.499,0.000,0.00,0.38,-4.11,0.231,0.06,8.308,4.16,27.50 ,present ,19.54 ,37.20 ,
16/11/2019,09:45:00,21.96,0.608,0.000,0.00,0.38,-4.11,0.400,0.08,8.308,4.16,28.10 ,present ,19.54 ,37.20 ,
16/11/2019,10:00:01,22.55,0.235,0.000,0.00,0.38,-4.11,-0.056,0.03,8.287,4.16,29.10 ,present ,19.54 ,36.90 ,
16/11/2019,10:15:00,25.11,-0.132,0.000,0.00,0.38,-4.11,0.099,-0.01,8.194,4.16,30.30 ,present ,19.58 ,37.20 ,
16/11/2019,10:30:00,27.08,-0.514,0.159,-0.01,0.38,-4.11,-0.292,-0.06,8.128,4.16,32.00 ,present ,19.58 ,37.50 ,
16/11/2019,10:45:00,29.01,-0.943,0.002,-0.03,0.38,-4.11,-0.780,-0.12,8.057,4.16,34.80 ,present ,19.58 ,37.50 ,
16/11/2019,11:00:00,29.11,0.653,0.000,0.00,0.38,-4.11,0.295,0.08,8.055,4.16,35.90 ,present ,19.58 ,37.50 ,
16/11/2019,11:15:00,28.50,-0.080,0.000,0.00,0.38,-4.11,-0.576,-0.01,8.076,4.16,35.50 ,present ,19.58 ,37.50 ,
16/11/2019,11:30:00,28.02,0.457,0.000,0.00,0.38,-4.11,0.113,0.06,8.093,4.16,34.59 ,present ,19.58 ,37.50 ,
16/11/2019,11:45:00,27.75,0.200,0.000,0.00,0.38,-4.11,-0.140,0.02,8.102,4.16,33.90 ,present ,19.58 ,37.50 ,
16/11/2019,12:00:00,28.29,0.606,0.000,0.00,0.38,-4.11,1.363,0.08,8.086,4.16,35.09 ,present ,19.58 ,37.50 ,
16/11/2019,12:15:00,28.23,1.119,0.000,0.00,0.38,-4.11,0.668,0.14,8.086,4.16,35.80 ,present ,19.58 ,37.50 ,
16/11/2019,12:30:00,28.20,0.076,0.000,0.00,0.38,-4.11,-0.157,0.01,8.086,4.16,35.70 ,present ,19.58 ,37.50 ,
16/11/2019,12:45:00,28.78,-0.599,0.099,0.00,0.38,-4.11,-0.469,-0.07,8.069,4.16,36.09 ,present ,19.58 ,37.50 ,
16/11/2019,13:00:00,28.73,-0.149,0.000,0.00,0.38,-4.11,0.165,-0.01,8.069,4.16,36.59 ,present ,19.58 ,37.80 ,
16/11/2019,13:15:00,28.49,1.293,0.000,0.00,0.38,-4.11,1.247,0.17,8.079,4.16,37.09 ,present ,19.58 ,37.50 ,
16/11/2019,13:30:00,28.53,0.235,0.000,0.00,0.38,-4.11,-0.451,0.03,8.076,4.16,37.50 ,present ,19.58 ,37.50 ,
16/11/2019,13:45:00,27.19,0.629,0.000,0.00,0.38,-4.11,-0.046,0.08,8.123,4.16,35.59 ,present ,19.58 ,37.50 ,
16/11/2019,14:00:00,25.97,0.653,0.000,0.00,0.38,-4.11,0.262,0.08,8.166,4.16,33.90 ,present ,19.58 ,37.20 ,
16/11/2019,14:15:00,25.90,0.651,0.000,0.00,0.38,-4.11,0.392,0.08,8.166,4.16,33.00 ,present ,19.58 ,37.20 ,
16/11/2019,14:30:00,26.93,-0.117,0.000,0.00,0.38,-4.11,-0.031,-0.01,8.130,4.16,33.40 ,present ,19.58 ,37.20 ,
16/11/2019,14:45:00,27.13,-0.081,0.000,0.00,0.38,-4.11,-0.184,-0.01,8.123,4.16,33.30 ,present ,19.58 ,37.20 ,
16/11/2019,15:00:00,26.61,0.322,0.000,0.00,0.38,-4.11,0.119,0.04,8.141,4.16,32.90 ,present ,19.58 ,37.20 ,
16/11/2019,15:15:00,24.79,0.354,0.000,0.00,0.38,-4.11,-0.121,0.04,8.208,4.16,31.90 ,present ,19.58 ,37.20 ,
16/11/2019,15:30:00,23.32,0.272,0.000,0.00,0.38,-4.11,-0.060,0.03,8.258,4.16,30.50 ,present ,19.58 ,37.20 ,
16/11/2019,15:45:00,22.87,0.551,0.000,0.00,0.38,-4.11,0.326,0.07,8.276,4.16,29.30 ,present ,19.58 ,37.20 ,
16/11/2019,16:00:00,22.56,0.395,0.000,0.00,0.38,-4.11,0.234,0.05,8.287,4.16,28.50 ,present ,19.54 ,37.20 ,
16/11/2019,16:15:00,22.57,0.175,0.000,0.00,0.38,-4.11,0.005,0.02,8.287,4.16,28.10 ,present ,19.54 ,36.90 ,
16/11/2019,16:30:00,21.84,0.038,0.000,0.00,0.38,-4.11,-0.088,0.00,8.312,4.16,27.80 ,present ,19.58 ,36.90 ,
16/11/2019,16:45:00,21.36,0.367,0.000,0.00,0.38,-4.11,0.307,0.05,8.330,4.16,27.10 ,present ,19.54 ,36.90 ,
16/11/2019,17:00:00,21.49,0.071,0.000,0.00,0.38,-4.11,-0.012,0.00,8.326,4.16,26.70 ,present ,19.54 ,36.90 ,
16/11/2019,17:15:00,21.58,-0.430,0.000,0.00,0.38,-4.11,-0.297,-0.05,8.323,4.16,26.50 ,present ,19.58 ,36.90 ,
16/11/2019,17:30:00,21.31,0.099,0.000,0.00,0.38,-4.11,0.058,0.01,8.330,4.16,26.30 ,present ,19.58 ,36.90 ,
16/11/2019,17:45:00,20.85,0.360,0.000,0.00,0.38,-4.11,0.201,0.04,8.348,4.16,26.20 ,present ,19.54 ,36.90 ,
16/11/2019,18:00:00,20.42,0.513,0.000,0.00,0.38,-4.11,0.396,0.07,8.362,4.16,25.70 ,present ,19.54 ,36.90 ,
16/11/2019,18:15:00,20.74,0.193,0.000,0.00,0.38,-4.11,0.032,0.02,8.352,4.16,25.70 ,present ,19.54 ,36.90 ,
16/11/2019,18:30:00,21.09,0.555,0.000,0.00,0.38,-4.11,0.437,0.07,8.341,4.16,25.90 ,present ,19.54 ,36.90 ,
16/11/2019,18:45:00,21.23,-0.644,0.000,0.00,0.38,-4.11,-0.556,-0.08,8.333,4.16,25.80 ,present ,19.54 ,36.90 ,
16/11/2019,19:00:00,21.28,0.367,0.000,0.00,0.38,-4.11,0.309,0.05,8.333,4.16,26.00 ,present ,19.54 ,36.90 ,
16/11/2019,19:15:00,21.26,-0.379,0.000,0.00,0.38,-4.11,-0.431,-0.05,8.333,4.16,26.00 ,present ,19.54 ,36.90 ,
16/11/2019,19:30:00,20.98,0.244,0.000,0.00,0.38,-4.11,0.270,0.03,8.344,4.16,25.60 ,present ,19.54 ,36.90 ,
16/11/2019,19:45:00,21.02,-0.200,0.000,0.00,0.38,-4.11,-0.183,-0.02,8.341,4.16,25.40 ,present ,19.54 ,36.90 ,
16/11/2019,20:00:00,21.08,0.160,0.000,0.00,0.38,-4.11,0.186,0.02,8.341,4.16,25.20 ,present ,19.54 ,36.90 ,
16/11/2019,20:15:00,20.99,-0.297,0.000,0.00,0.38,-4.11,-0.224,-0.04,8.344,4.16,25.10 ,present ,19.54 ,36.90 ,
16/11/2019,20:30:00,20.68,0.272,0.000,0.00,0.38,-4.11,0.222,0.03,8.355,4.16,24.80 ,present ,19.54 ,36.90 ,
16/11/2019,20:45:00,19.93,-0.234,0.000,0.00,0.38,-4.11,-0.085,-0.03,8.381,4.16,24.40 ,present ,19.54 ,36.59 ,
16/11/2019,21:00:00,20.04,-0.200,0.000,0.00,0.38,-4.11,-0.012,-0.02,8.377,4.16,24.20 ,present ,19.54 ,36.90 ,
16/11/2019,21:15:00,19.69,-0.256,0.000,0.00,0.38,-4.11,-0.232,-0.03,8.392,4.16,24.00 ,present ,19.54 ,36.90 ,
16/11/2019,21:30:00,19.00,0.175,0.000,0.00,0.38,-4.11,0.012,0.02,8.414,4.16,23.50 ,present ,19.54 ,36.90 ,
16/11/2019,21:45:00,18.43,0.096,0.000,0.00,0.38,-4.11,0.105,0.01,8.436,4.16,23.10 ,present ,19.54 ,36.90 ,
16/11/2019,22:00:00,18.28,-0.038,0.000,0.00,0.38,-4.11,-0.068,0.00,8.443,4.16,22.80 ,present ,19.54 ,36.59 ,
16/11/2019,22:15:00,18.09,-0.282,0.000,0.00,0.38,-4.11,-0.246,-0.03,8.451,4.16,22.70 ,present ,19.54 ,36.90 ,
16/11/2019,22:30:00,17.60,-0.123,0.000,0.00,0.38,-4.11,-0.091,-0.01,8.465,4.16,22.40 ,present ,19.54 ,36.90 ,
16/11/2019,22:45:00,17.20,0.099,0.000,0.00,0.38,-4.11,-0.019,0.01,8.480,4.16,22.00 ,present ,19.54 ,36.59 ,
16/11/2019,23:00:00,17.10,-0.138,0.000,0.00,0.38,-4.11,-0.038,-0.01,8.484,4.16,21.80 ,present ,19.54 ,36.59 ,
16/11/2019,23:15:00,16.52,-0.242,0.000,0.00,0.38,-4.11,-0.213,-0.03,8.506,4.16,21.40 ,present ,19.54 ,36.59 ,
16/11/2019,23:30:00,16.04,-0.045,0.000,0.00,0.38,-4.11,-0.246,0.00,8.525,4.16,21.00 ,present ,19.54 ,36.59 ,
16/11/2019,23:45:00,16.19,-0.006,0.000,0.00,0.38,-4.11,0.039,0.00,8.521,4.16,20.60 ,present ,19.54 ,36.59 ,
17/11/2019,00:00:00,16.56,-0.255,0.000,0.00,0.38,-4.11,-0.047,-0.03,8.506,4.16,20.70 ,present ,19.54 ,36.59 ,
17/11/2019,00:15:00,16.65,-0.127,0.000,0.00,0.38,-4.11,-0.085,-0.01,8.503,4.16,21.10 ,present ,19.54 ,36.59 ,
17/11/2019,00:30:00,16.48,-0.012,0.000,0.00,0.38,-4.11,-0.092,0.00,8.510,4.16,20.70 ,present ,19.54 ,36.59 ,
17/11/2019,00:45:00,16.39,-0.009,0.000,0.00,0.38,-4.11,-0.042,0.00,8.514,4.16,20.70 ,present ,19.54 ,36.59 ,
17/11/2019,01:00:00,16.35,-0.019,0.000,0.00,0.38,-4.11,-0.121,0.00,8.514,4.16,20.60 ,present ,19.54 ,36.59 ,
17/11/2019,01:15:00,16.17,-0.055,0.000,0.00,0.38,-4.11,-0.176,0.00,8.521,4.16,20.50 ,present ,19.54 ,36.59 ,
17/11/2019,01:30:00,15.94,0.235,0.000,0.00,0.38,-4.11,0.143,0.03,8.529,4.16,20.29 ,present ,19.54 ,36.59 ,
17/11/2019,01:45:00,16.05,-0.114,0.000,0.00,0.38,-4.11,-0.032,-0.01,8.525,4.16,20.20 ,present ,19.54 ,36.59 ,
17/11/2019,02:00:00,15.81,0.240,0.000,0.00,0.38,-4.11,0.318,0.03,8.533,4.16,20.29 ,present ,19.54 ,36.59 ,
17/11/2019,02:15:00,15.76,0.171,0.000,0.00,0.38,-4.11,0.146,0.02,8.536,4.16,20.10 ,present ,19.54 ,36.59 ,
17/11/2019,02:30:00,16.00,-0.155,0.000,0.00,0.38,-4.11,0.107,-0.02,8.525,4.16,20.20 ,present ,19.54 ,36.59 ,
17/11/2019,02:45:00,15.92,-0.111,0.000,0.00,0.38,-4.11,-0.004,-0.01,8.529,4.16,20.20 ,present ,19.54 ,36.30 ,
17/11/2019,03:00:00,15.68,0.059,0.000,0.00,0.38,-4.11,-0.023,0.00,8.540,4.16,20.00 ,present ,19.54 ,36.59 ,
17/11/2019,03:15:00,15.71,-0.146,0.000,0.00,0.38,-4.11,0.025,-0.02,8.536,4.16,20.00 ,present ,19.54 ,36.59 ,
17/11/2019,03:30:00,16.11,-0.048,0.000,0.00,0.38,-4.11,0.100,0.00,8.521,4.16,20.20 ,present ,19.54 ,36.59 ,
17/11/2019,03:45:00,16.83,0.301,0.000,0.00,0.38,-4.11,0.473,0.04,8.495,4.16,21.00 ,present ,19.54 ,36.59 ,
17/11/2019,04:00:00,18.02,0.670,0.000,0.00,0.38,-4.11,0.859,0.09,8.451,4.16,21.90 ,present ,19.54 ,36.59 ,
17/11/2019,04:15:00,19.60,-0.083,0.000,0.00,0.38,-4.11,0.205,-0.01,8.392,4.16,22.90 ,present ,19.54 ,36.59 ,
17/11/2019,04:30:00,20.44,-0.623,0.000,0.00,0.38,-4.11,-0.323,-0.08,8.362,4.16,23.70 ,present ,19.54 ,36.59 ,
17/11/2019,04:45:00,20.62,-0.864,0.039,-0.03,0.38,-4.11,-0.744,-0.11,8.355,4.16,24.50 ,present ,19.54 ,36.90 ,
17/11/2019,05:00:00,20.57,0.184,0.000,0.00,0.38,-4.11,0.069,0.02,8.359,4.16,24.70 ,present ,19.54 ,36.90 ,
17/11/2019,05:15:00,20.79,0.208,0.000,0.00,0.38,-4.11,0.254,0.02,8.352,4.16,24.80 ,present ,19.54 ,36.90 ,
17/11/2019,05:30:00,20.63,0.304,0.000,0.00,0.38,-4.11,0.236,0.04,8.355,4.16,25.00 ,present ,19.54 ,36.59 ,
17/11/2019,05:45:00,20.60,-0.679,0.085,-0.02,0.38,-4.11,-0.594,-0.09,8.355,4.16,25.00 ,present ,19.54 ,36.90 ,
17/11/2019,06:00:00,20.72,-0.482,0.000,0.00,0.38,-4.11,-0.324,-0.06,8.352,4.16,25.00 ,present ,19.54 ,36.90 ,
17/11/2019,06:15:00,20.61,0.297,0.000,0.00,0.38,-4.11,0.246,0.04,8.355,4.16,25.00 ,present ,19.54 ,36.90 ,
17/11/2019,06:30:00,20.68,0.148,0.000,0.00,0.38,-4.11,0.118,0.02,8.355,4.16,25.00 ,present ,19.54 ,36.90 ,
17/11/2019,06:45:00,20.84,-0.149,0.000,0.00,0.38,-4.11,-0.101,-0.02,8.348,4.16,25.10 ,present ,19.54 ,36.90 ,
17/11/2019,07:00:00,20.74,0.130,0.000,0.00,0.38,-4.11,-0.132,0.01,8.352,4.16,25.10 ,present ,19.54 ,36.90 ,
17/11/2019,07:15:00,21.00,-0.376,0.000,0.00,0.38,-4.11,-0.236,-0.05,8.341,4.16,25.50 ,present ,19.54 ,36.90 ,
17/11/2019,07:30:00,21.44,-0.420,0.000,0.00,0.38,-4.11,-0.224,-0.05,8.326,4.16,26.00 ,present ,19.54 ,36.90 ,
17/11/2019,07:45:00,21.73,0.975,0.000,0.00,0.38,-4.11,0.646,0.13,8.315,4.16,26.50 ,present ,19.54 ,36.90 ,
17/11/2019,08:00:00,22.06,-0.751,0.000,0.00,0.38,-4.11,-0.500,-0.10,8.305,4.16,27.40 ,present ,19.54 ,37.20 ,
17/11/2019,08:15:00,22.07,1.036,0.000,0.00,0.38,-4.11,0.876,0.14,8.305,4.16,27.90 ,present ,19.58 ,37.20 ,
